"x1","x2","y","group"
0.165194541197876,0.590451313682235,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-2.63252106825633,1.30236848737091,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
0.514908992379651,1.30236848737091,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
0.864623443561426,1.30236848737091,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
1.2143378947432,1.30236848737091,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-2.28280661707455,1.30236848737091,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-1.93309216589278,1.30236848737091,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-1.583377714711,1.30236848737091,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-1.23366326352923,1.30236848737091,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-0.883948812347451,1.30236848737091,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-0.534234361165675,1.30236848737091,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-0.1845199099839,1.30236848737091,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
0.165194541197876,1.30236848737091,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-2.63252106825633,2.01428566105958,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
0.514908992379651,2.01428566105958,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
0.864623443561426,2.01428566105958,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
1.2143378947432,2.01428566105958,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-2.28280661707455,2.01428566105958,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-1.93309216589278,2.01428566105958,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-1.583377714711,2.01428566105958,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-1.23366326352923,2.01428566105958,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-0.883948812347451,2.01428566105958,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-0.534234361165675,2.01428566105958,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-0.1845199099839,2.01428566105958,0,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
0.165194541197876,2.01428566105958,1,"c57a0d1ea59c1c0446bd1a8cde9e3af7"
-2.63252106825633,-0.833383033695111,1,"65e466456bc6905e0bfbc1fdd2071689"
0.514908992379651,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
0.864623443561426,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
1.2143378947432,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
-2.28280661707455,-0.833383033695111,1,"65e466456bc6905e0bfbc1fdd2071689"
-1.93309216589278,-0.833383033695111,1,"65e466456bc6905e0bfbc1fdd2071689"
-1.583377714711,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.23366326352923,-0.833383033695111,1,"65e466456bc6905e0bfbc1fdd2071689"
-0.883948812347451,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.534234361165675,-0.833383033695111,1,"65e466456bc6905e0bfbc1fdd2071689"
-0.1845199099839,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
0.165194541197876,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
-2.63252106825633,-0.833383033695111,1,"65e466456bc6905e0bfbc1fdd2071689"
0.514908992379651,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
0.864623443561426,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
1.2143378947432,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
-2.28280661707455,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.93309216589278,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.583377714711,-0.833383033695111,1,"65e466456bc6905e0bfbc1fdd2071689"
-1.23366326352923,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.883948812347451,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.534234361165675,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.1845199099839,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
0.165194541197876,-0.833383033695111,0,"65e466456bc6905e0bfbc1fdd2071689"
-2.63252106825633,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
0.514908992379651,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
0.864623443561426,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
1.2143378947432,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
-2.28280661707455,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.93309216589278,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.583377714711,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.23366326352923,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.883948812347451,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.534234361165675,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.1845199099839,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
0.165194541197876,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
-2.63252106825633,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
0.514908992379651,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
0.864623443561426,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
1.2143378947432,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
-2.28280661707455,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.93309216589278,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.583377714711,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.23366326352923,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.883948812347451,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.534234361165675,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.1845199099839,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
0.165194541197876,-0.477424446850775,0,"65e466456bc6905e0bfbc1fdd2071689"
-2.63252106825633,-0.121465860006438,0,"65e466456bc6905e0bfbc1fdd2071689"
0.514908992379651,-0.121465860006438,0,"65e466456bc6905e0bfbc1fdd2071689"
0.864623443561426,-0.121465860006438,0,"65e466456bc6905e0bfbc1fdd2071689"
1.2143378947432,-0.121465860006438,0,"65e466456bc6905e0bfbc1fdd2071689"
-2.28280661707455,-0.121465860006438,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.93309216589278,-0.121465860006438,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.583377714711,-0.121465860006438,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.23366326352923,-0.121465860006438,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.883948812347451,-0.121465860006438,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.534234361165675,-0.121465860006438,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.1845199099839,-0.121465860006438,0,"65e466456bc6905e0bfbc1fdd2071689"
0.165194541197876,-0.121465860006438,0,"65e466456bc6905e0bfbc1fdd2071689"
-2.63252106825633,0.234492726837898,0,"65e466456bc6905e0bfbc1fdd2071689"
0.514908992379651,0.234492726837898,0,"65e466456bc6905e0bfbc1fdd2071689"
0.864623443561426,0.234492726837898,0,"65e466456bc6905e0bfbc1fdd2071689"
1.2143378947432,0.234492726837898,0,"65e466456bc6905e0bfbc1fdd2071689"
-2.28280661707455,0.234492726837898,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.93309216589278,0.234492726837898,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.583377714711,0.234492726837898,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.23366326352923,0.234492726837898,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.883948812347451,0.234492726837898,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.534234361165675,0.234492726837898,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.1845199099839,0.234492726837898,0,"65e466456bc6905e0bfbc1fdd2071689"
0.165194541197876,0.234492726837898,0,"65e466456bc6905e0bfbc1fdd2071689"
-2.63252106825633,1.30236848737091,0,"65e466456bc6905e0bfbc1fdd2071689"
0.514908992379651,1.30236848737091,0,"65e466456bc6905e0bfbc1fdd2071689"
0.864623443561426,1.30236848737091,0,"65e466456bc6905e0bfbc1fdd2071689"
1.2143378947432,1.30236848737091,0,"65e466456bc6905e0bfbc1fdd2071689"
-2.28280661707455,1.30236848737091,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.93309216589278,1.30236848737091,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.583377714711,1.30236848737091,0,"65e466456bc6905e0bfbc1fdd2071689"
-1.23366326352923,1.30236848737091,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.883948812347451,1.30236848737091,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.534234361165675,1.30236848737091,0,"65e466456bc6905e0bfbc1fdd2071689"
-0.1845199099839,1.30236848737091,0,"65e466456bc6905e0bfbc1fdd2071689"
0.165194541197876,1.30236848737091,0,"65e466456bc6905e0bfbc1fdd2071689"
-2.63252106825633,-0.121465860006438,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.514908992379651,-0.121465860006438,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.864623443561426,-0.121465860006438,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
1.2143378947432,-0.121465860006438,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-2.28280661707455,-0.121465860006438,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.93309216589278,-0.121465860006438,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.583377714711,-0.121465860006438,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.23366326352923,-0.121465860006438,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.883948812347451,-0.121465860006438,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.534234361165675,-0.121465860006438,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.1845199099839,-0.121465860006438,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.165194541197876,-0.121465860006438,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-2.63252106825633,2.37024424790392,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.514908992379651,2.37024424790392,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.864623443561426,2.37024424790392,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
1.2143378947432,2.37024424790392,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-2.28280661707455,2.37024424790392,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.93309216589278,2.37024424790392,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.583377714711,2.37024424790392,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.23366326352923,2.37024424790392,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.883948812347451,2.37024424790392,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.534234361165675,2.37024424790392,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.1845199099839,2.37024424790392,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.165194541197876,2.37024424790392,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-2.63252106825633,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.514908992379651,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.864623443561426,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
1.2143378947432,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-2.28280661707455,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.93309216589278,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.583377714711,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.23366326352923,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.883948812347451,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.534234361165675,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.1845199099839,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.165194541197876,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-2.63252106825633,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.514908992379651,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.864623443561426,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
1.2143378947432,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-2.28280661707455,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.93309216589278,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.583377714711,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.23366326352923,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.883948812347451,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.534234361165675,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.1845199099839,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.165194541197876,0.946409900526571,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.514908992379651,2.01428566105958,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.864623443561426,2.01428566105958,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
1.2143378947432,2.01428566105958,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-2.28280661707455,2.01428566105958,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.93309216589278,2.01428566105958,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.583377714711,2.01428566105958,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.23366326352923,2.01428566105958,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.883948812347451,2.01428566105958,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.534234361165675,2.01428566105958,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.1845199099839,2.01428566105958,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.165194541197876,2.01428566105958,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-2.63252106825633,2.72620283474825,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.514908992379651,2.72620283474825,0,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.864623443561426,2.72620283474825,0,"ce90d6e4dbc20e13226c4c35c1743cc1"
1.2143378947432,2.72620283474825,0,"ce90d6e4dbc20e13226c4c35c1743cc1"
-2.28280661707455,2.72620283474825,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.93309216589278,2.72620283474825,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.583377714711,2.72620283474825,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-1.23366326352923,2.72620283474825,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.883948812347451,2.72620283474825,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.534234361165675,2.72620283474825,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-0.1845199099839,2.72620283474825,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
0.165194541197876,2.72620283474825,1,"ce90d6e4dbc20e13226c4c35c1743cc1"
-2.63252106825633,2.37024424790392,1,"de47d34a9264be890fe6f561319a968f"
0.514908992379651,2.37024424790392,1,"de47d34a9264be890fe6f561319a968f"
0.864623443561426,2.37024424790392,1,"de47d34a9264be890fe6f561319a968f"
1.2143378947432,2.37024424790392,1,"de47d34a9264be890fe6f561319a968f"
-2.28280661707455,2.37024424790392,1,"de47d34a9264be890fe6f561319a968f"
-1.93309216589278,2.37024424790392,1,"de47d34a9264be890fe6f561319a968f"
-1.583377714711,2.37024424790392,1,"de47d34a9264be890fe6f561319a968f"
-1.23366326352923,2.37024424790392,1,"de47d34a9264be890fe6f561319a968f"
-0.883948812347451,2.37024424790392,1,"de47d34a9264be890fe6f561319a968f"
-0.534234361165675,2.37024424790392,1,"de47d34a9264be890fe6f561319a968f"
-0.1845199099839,2.37024424790392,1,"de47d34a9264be890fe6f561319a968f"
0.165194541197876,2.37024424790392,1,"de47d34a9264be890fe6f561319a968f"
-2.63252106825633,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
0.514908992379651,-0.833383033695111,0,"de47d34a9264be890fe6f561319a968f"
0.864623443561426,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
1.2143378947432,-0.833383033695111,0,"de47d34a9264be890fe6f561319a968f"
-2.28280661707455,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
-1.93309216589278,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
-1.583377714711,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
-1.23366326352923,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
-0.883948812347451,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
-0.534234361165675,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
-0.1845199099839,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
0.165194541197876,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
-2.63252106825633,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
0.514908992379651,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
0.864623443561426,-0.833383033695111,0,"de47d34a9264be890fe6f561319a968f"
1.2143378947432,-0.833383033695111,0,"de47d34a9264be890fe6f561319a968f"
-2.28280661707455,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
-1.93309216589278,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
-1.583377714711,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
-1.23366326352923,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
-0.883948812347451,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
-0.534234361165675,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
-0.1845199099839,-0.833383033695111,0,"de47d34a9264be890fe6f561319a968f"
0.165194541197876,-0.833383033695111,1,"de47d34a9264be890fe6f561319a968f"
-2.63252106825633,0.234492726837898,1,"de47d34a9264be890fe6f561319a968f"
0.514908992379651,0.234492726837898,1,"de47d34a9264be890fe6f561319a968f"
0.864623443561426,0.234492726837898,0,"de47d34a9264be890fe6f561319a968f"
1.2143378947432,0.234492726837898,0,"de47d34a9264be890fe6f561319a968f"
-2.28280661707455,0.234492726837898,1,"de47d34a9264be890fe6f561319a968f"
-1.93309216589278,0.234492726837898,1,"de47d34a9264be890fe6f561319a968f"
-1.583377714711,0.234492726837898,1,"de47d34a9264be890fe6f561319a968f"
-1.23366326352923,0.234492726837898,1,"de47d34a9264be890fe6f561319a968f"
-0.883948812347451,0.234492726837898,1,"de47d34a9264be890fe6f561319a968f"
-0.534234361165675,0.234492726837898,1,"de47d34a9264be890fe6f561319a968f"
-0.1845199099839,0.234492726837898,1,"de47d34a9264be890fe6f561319a968f"
0.165194541197876,0.234492726837898,1,"de47d34a9264be890fe6f561319a968f"
-2.63252106825633,0.590451313682235,1,"de47d34a9264be890fe6f561319a968f"
0.514908992379651,0.590451313682235,1,"de47d34a9264be890fe6f561319a968f"
0.864623443561426,0.590451313682235,1,"de47d34a9264be890fe6f561319a968f"
1.2143378947432,0.590451313682235,0,"de47d34a9264be890fe6f561319a968f"
-2.28280661707455,0.590451313682235,1,"de47d34a9264be890fe6f561319a968f"
-1.93309216589278,0.590451313682235,1,"de47d34a9264be890fe6f561319a968f"
-1.583377714711,0.590451313682235,1,"de47d34a9264be890fe6f561319a968f"
-1.23366326352923,0.590451313682235,1,"de47d34a9264be890fe6f561319a968f"
-0.883948812347451,0.590451313682235,1,"de47d34a9264be890fe6f561319a968f"
-0.534234361165675,0.590451313682235,1,"de47d34a9264be890fe6f561319a968f"
-0.1845199099839,0.590451313682235,0,"de47d34a9264be890fe6f561319a968f"
0.165194541197876,0.590451313682235,1,"de47d34a9264be890fe6f561319a968f"
-2.63252106825633,1.30236848737091,1,"de47d34a9264be890fe6f561319a968f"
0.514908992379651,1.30236848737091,0,"de47d34a9264be890fe6f561319a968f"
0.864623443561426,1.30236848737091,0,"de47d34a9264be890fe6f561319a968f"
1.2143378947432,1.30236848737091,0,"de47d34a9264be890fe6f561319a968f"
-2.28280661707455,1.30236848737091,1,"de47d34a9264be890fe6f561319a968f"
-1.93309216589278,1.30236848737091,1,"de47d34a9264be890fe6f561319a968f"
-1.583377714711,1.30236848737091,1,"de47d34a9264be890fe6f561319a968f"
-1.23366326352923,1.30236848737091,1,"de47d34a9264be890fe6f561319a968f"
-0.883948812347451,1.30236848737091,1,"de47d34a9264be890fe6f561319a968f"
-0.534234361165675,1.30236848737091,1,"de47d34a9264be890fe6f561319a968f"
-0.1845199099839,1.30236848737091,1,"de47d34a9264be890fe6f561319a968f"
0.165194541197876,1.30236848737091,1,"de47d34a9264be890fe6f561319a968f"
-2.63252106825633,0.946409900526571,0,"de47d34a9264be890fe6f561319a968f"
0.514908992379651,0.946409900526571,0,"de47d34a9264be890fe6f561319a968f"
0.864623443561426,0.946409900526571,0,"de47d34a9264be890fe6f561319a968f"
1.2143378947432,0.946409900526571,0,"de47d34a9264be890fe6f561319a968f"
-2.28280661707455,0.946409900526571,0,"de47d34a9264be890fe6f561319a968f"
-1.93309216589278,0.946409900526571,1,"de47d34a9264be890fe6f561319a968f"
-1.583377714711,0.946409900526571,0,"de47d34a9264be890fe6f561319a968f"
-1.23366326352923,0.946409900526571,0,"de47d34a9264be890fe6f561319a968f"
-0.883948812347451,0.946409900526571,1,"de47d34a9264be890fe6f561319a968f"
-0.534234361165675,0.946409900526571,0,"de47d34a9264be890fe6f561319a968f"
-0.1845199099839,0.946409900526571,0,"de47d34a9264be890fe6f561319a968f"
0.165194541197876,0.946409900526571,0,"de47d34a9264be890fe6f561319a968f"
-2.63252106825633,-0.833383033695111,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
0.514908992379651,-0.833383033695111,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
0.864623443561426,-0.833383033695111,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
1.2143378947432,-0.833383033695111,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
-2.28280661707455,-0.833383033695111,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
-1.93309216589278,-0.833383033695111,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
-1.583377714711,-0.833383033695111,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
-1.23366326352923,-0.833383033695111,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
-0.883948812347451,-0.833383033695111,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
-0.534234361165675,-0.833383033695111,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
-0.1845199099839,-0.833383033695111,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
0.165194541197876,-0.833383033695111,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
-2.63252106825633,-0.121465860006438,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
0.514908992379651,-0.121465860006438,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
0.864623443561426,-0.121465860006438,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
1.2143378947432,-0.121465860006438,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
-2.28280661707455,-0.121465860006438,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
-1.93309216589278,-0.121465860006438,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
-1.583377714711,-0.121465860006438,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
-1.23366326352923,-0.121465860006438,1,"34a199082ccd4f86b9d06b0c5c65f0a8"
